design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
pipeline,100,0.5,0.7,2652,516,84.926014,1,280.6931,153.7175,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
pipeline,200,0.1,0.5,2652,516,84.926014,1,94.1794,154.1327,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
pipeline,200,0.5,0.5,2652,516,84.926014,1,332.6793,154.7709,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
pipeline,200,0.3,0.5,2652,516,84.926014,1,212.7493,154.1118,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
pipeline,200,0.8,0.5,2652,516,84.926014,1,483.3714,154.7709,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
pipeline,200,0.5,0.3,2652,516,84.926014,1,304.6131,154.2681,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
pipeline,200,0.5,0.7,2652,516,84.926014,1,297.3412,153.7015,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
pipeline,500,0.1,0.5,2652,516,84.926014,1,109.8647,154.1956,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
pipeline,500,0.5,0.5,2652,516,84.926014,1,357.0396,154.1036,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
pipeline,500,0.3,0.5,2652,516,84.926014,1,237.4771,154.0979,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
pipeline,500,0.8,0.5,2652,516,84.926014,1,523.9782,154.1007,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
pipeline,500,0.5,0.3,2652,516,84.926014,1,365.1060,154.3394,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
pipeline,500,0.5,0.7,2652,516,84.926014,1,346.3043,153.8806,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
pipeline,10,0.1,0.5,2650,516,84.942142,1,54.0038,2.0443,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,10,0.5,0.5,2650,516,84.942142,1,251.2836,2.0445,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,10,0.3,0.5,2650,516,84.942142,1,152.6791,2.0445,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,10,0.8,0.5,2650,516,84.942142,1,399.1904,2.0445,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,10,0.5,0.3,2650,516,84.942142,1,250.3047,2.0416,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,10,0.5,0.7,2650,516,84.942142,1,249.5348,2.0355,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,50,0.1,0.5,2650,516,84.942142,1,72.8095,2.0443,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,50,0.5,0.5,2650,516,84.942142,1,270.3730,2.0445,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,50,0.3,0.5,2650,516,84.942142,1,171.7685,2.0445,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,50,0.8,0.5,2650,516,84.942142,1,418.2798,2.0445,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,50,0.5,0.3,2650,516,84.942142,1,264.5811,2.0416,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,50,0.5,0.7,2650,516,84.942142,1,262.3067,2.0355,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,100,0.1,0.5,2650,516,84.942142,1,78.0892,2.0397,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,100,0.5,0.5,2650,516,84.942142,1,287.8853,2.0443,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,100,0.3,0.5,2650,516,84.942142,1,189.2807,2.0443,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,100,0.8,0.5,2650,516,84.942142,1,435.7921,2.0443,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,100,0.5,0.3,2650,516,84.942142,1,275.9261,2.0414,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,100,0.5,0.7,2650,516,84.942142,1,272.0713,2.0352,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,200,0.1,0.5,2650,516,84.942142,1,87.1774,2.0398,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,200,0.5,0.5,2650,516,84.942142,1,317.5618,2.0443,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,200,0.3,0.5,2650,516,84.942142,1,201.1151,2.0396,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,200,0.8,0.5,2650,516,84.942142,1,465.4686,2.0443,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,200,0.5,0.3,2650,516,84.942142,1,293.1512,2.0414,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,200,0.5,0.7,2650,516,84.942142,1,286.3659,2.0352,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,500,0.1,0.5,2650,516,84.942142,1,100.6890,2.0404,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,500,0.5,0.5,2650,516,84.942142,1,337.1327,2.0393,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,500,0.3,0.5,2650,516,84.942142,1,222.4597,2.0393,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,500,0.8,0.5,2650,516,84.942142,1,498.7285,2.0393,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,500,0.5,0.3,2650,516,84.942142,1,344.8418,2.0418,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,500,0.5,0.7,2650,516,84.942142,1,327.4630,2.0357,uW/uW,0.825,25,FF,saed05rvt_base_ff0p825v25c
pipeline,10,0.1,0.5,2605,516,84.321214,1,22.9615,22.3136,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,10,0.5,0.5,2605,516,84.321214,1,106.8535,22.3181,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,10,0.3,0.5,2605,516,84.321214,1,64.9265,22.3181,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,10,0.8,0.5,2605,516,84.321214,1,169.7441,22.3181,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,10,0.5,0.3,2605,516,84.321214,1,106.4445,22.2352,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,10,0.5,0.7,2605,516,84.321214,1,106.0920,22.1818,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,50,0.1,0.5,2605,516,84.321214,1,30.9532,22.3136,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,50,0.5,0.5,2605,516,84.321214,1,114.9969,22.3181,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,50,0.3,0.5,2605,516,84.321214,1,73.0699,22.3181,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,50,0.8,0.5,2605,516,84.321214,1,177.8875,22.3181,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,50,0.5,0.3,2605,516,84.321214,1,112.5192,22.2352,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,50,0.5,0.7,2605,516,84.321214,1,111.5358,22.1818,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,100,0.1,0.5,2605,516,84.321214,1,33.2839,22.2227,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,100,0.5,0.5,2605,516,84.321214,1,122.5651,22.3178,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,100,0.3,0.5,2605,516,84.321214,1,80.6381,22.3178,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,100,0.8,0.5,2605,516,84.321214,1,185.4558,22.3178,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,100,0.5,0.3,2605,516,84.321214,1,117.4355,22.2351,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,100,0.5,0.7,2605,516,84.321214,1,115.7943,22.1815,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,200,0.1,0.5,2605,516,84.321214,1,37.2184,22.2241,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,200,0.5,0.5,2605,516,84.321214,1,135.4520,22.3179,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,200,0.3,0.5,2605,516,84.321214,1,86.0343,22.2225,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,200,0.8,0.5,2605,516,84.321214,1,198.3426,22.3179,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,200,0.5,0.3,2605,516,84.321214,1,124.9697,22.2352,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,200,0.5,0.7,2605,516,84.321214,1,122.1127,22.1815,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,500,0.1,0.5,2605,516,84.321214,1,43.1194,22.2331,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,500,0.5,0.5,2605,516,84.321214,1,144.4448,22.2250,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,500,0.3,0.5,2605,516,84.321214,1,95.4475,22.2251,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,500,0.8,0.5,2605,516,84.321214,1,213.4376,22.2250,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,500,0.5,0.3,2605,516,84.321214,1,147.6053,22.2470,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,500,0.5,0.7,2605,516,84.321214,1,140.5157,22.2079,uW/uW,0.540,125,SS,saed05rvt_base_ss0p540v125c
pipeline,10,0.1,0.5,2632,516,84.555070,1,22.4967,187.9341,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,10,0.5,0.5,2632,516,84.555070,1,104.8563,187.9624,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,10,0.3,0.5,2632,516,84.555070,1,63.6944,187.9624,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,10,0.8,0.5,2632,516,84.555070,1,166.5991,187.9624,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,10,0.5,0.3,2632,516,84.555070,1,104.4830,187.6103,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,10,0.5,0.7,2632,516,84.555070,1,104.0975,187.4453,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,50,0.1,0.5,2632,516,84.555070,1,30.1595,187.9341,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,50,0.5,0.5,2632,516,84.555070,1,112.6624,187.9624,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,50,0.3,0.5,2632,516,84.555070,1,71.5005,187.9624,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,50,0.8,0.5,2632,516,84.555070,1,174.4052,187.9624,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,50,0.5,0.3,2632,516,84.555070,1,110.2887,187.6103,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,50,0.5,0.7,2632,516,84.555070,1,109.2806,187.4453,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,100,0.1,0.5,2632,516,84.555070,1,32.2414,187.6205,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,100,0.5,0.5,2632,516,84.555070,1,119.9042,187.9495,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,100,0.3,0.5,2632,516,84.555070,1,78.7423,187.9495,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,100,0.8,0.5,2632,516,84.555070,1,181.6471,187.9495,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,100,0.5,0.3,2632,516,84.555070,1,114.9658,187.5972,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,100,0.5,0.7,2632,516,84.555070,1,113.3077,187.4324,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,200,0.1,0.5,2632,516,84.555070,1,35.9790,187.6323,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,200,0.5,0.5,2632,516,84.555070,1,132.2524,187.9579,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,200,0.3,0.5,2632,516,84.555070,1,83.4800,187.6301,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,200,0.8,0.5,2632,516,84.555070,1,193.9952,187.9579,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,200,0.5,0.3,2632,516,84.555070,1,122.1330,187.6058,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,200,0.5,0.7,2632,516,84.555070,1,119.2744,187.4407,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,500,0.1,0.5,2632,516,84.555070,1,41.5828,187.7010,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,500,0.5,0.5,2632,516,84.555070,1,140.2809,187.6254,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,500,0.3,0.5,2632,516,84.555070,1,92.4574,187.6231,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,500,0.8,0.5,2632,516,84.555070,1,207.6501,187.6230,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,500,0.5,0.3,2632,516,84.555070,1,143.4208,187.6776,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,500,0.5,0.7,2632,516,84.555070,1,136.3895,187.4773,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
pipeline,10,0.1,0.5,2636,516,84.704254,1,36.5107,53.1576,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,10,0.5,0.5,2636,516,84.704254,1,169.4858,53.1587,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,10,0.3,0.5,2636,516,84.704254,1,103.0294,53.1587,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,10,0.8,0.5,2636,516,84.704254,1,269.1705,53.1587,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,10,0.5,0.3,2636,516,84.704254,1,168.8043,52.9709,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,10,0.5,0.7,2636,516,84.704254,1,168.2876,52.8071,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,50,0.1,0.5,2636,516,84.704254,1,49.6407,53.1576,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,50,0.5,0.5,2636,516,84.704254,1,182.8648,53.1587,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,50,0.3,0.5,2636,516,84.704254,1,116.4084,53.1587,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,50,0.8,0.5,2636,516,84.704254,1,282.5495,53.1587,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,50,0.5,0.3,2636,516,84.704254,1,178.8174,52.9709,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,50,0.5,0.7,2636,516,84.704254,1,177.2871,52.8071,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,100,0.1,0.5,2636,516,84.704254,1,53.4565,52.9321,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,100,0.5,0.5,2636,516,84.704254,1,195.2044,53.1599,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,100,0.3,0.5,2636,516,84.704254,1,128.7480,53.1599,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,100,0.8,0.5,2636,516,84.704254,1,294.8891,53.1599,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,100,0.5,0.3,2636,516,84.704254,1,186.8459,52.9720,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,100,0.5,0.7,2636,516,84.704254,1,184.2568,52.8082,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,200,0.1,0.5,2636,516,84.704254,1,59.9320,52.9335,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,200,0.5,0.5,2636,516,84.704254,1,216.1313,53.1581,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,200,0.3,0.5,2636,516,84.704254,1,137.4046,52.9301,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,200,0.8,0.5,2636,516,84.704254,1,315.8160,53.1581,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,200,0.5,0.3,2636,516,84.704254,1,199.0716,52.9701,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,200,0.5,0.7,2636,516,84.704254,1,194.5237,52.8066,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,500,0.1,0.5,2636,516,84.704254,1,69.7254,52.9479,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,500,0.5,0.5,2636,516,84.704254,1,230.7045,52.9316,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,500,0.3,0.5,2636,516,84.704254,1,152.7568,52.9300,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,500,0.8,0.5,2636,516,84.704254,1,340.1567,52.9313,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,500,0.5,0.3,2636,516,84.704254,1,235.6913,52.9987,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,500,0.5,0.7,2636,516,84.704254,1,224.2348,52.8710,uW/uW,0.675,125,SS,saed05rvt_base_ss0p675v125c
pipeline,10,0.1,0.5,2651,516,84.958270,1,35.6701,560.9923,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,10,0.5,0.5,2651,516,84.958270,1,166.1760,561.0065,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,10,0.3,0.5,2651,516,84.958270,1,100.9464,561.0065,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,10,0.8,0.5,2651,516,84.958270,1,264.0204,561.0065,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,10,0.5,0.3,2651,516,84.958270,1,165.5679,559.8895,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,10,0.5,0.7,2651,516,84.958270,1,165.0210,559.0831,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,50,0.1,0.5,2651,516,84.958270,1,47.8913,560.9923,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,50,0.5,0.5,2651,516,84.958270,1,178.5843,561.0065,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,50,0.3,0.5,2651,516,84.958270,1,113.3547,561.0065,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,50,0.8,0.5,2651,516,84.958270,1,276.4286,561.0065,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,50,0.5,0.3,2651,516,84.958270,1,174.8360,559.8895,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,50,0.5,0.7,2651,516,84.958270,1,173.3170,559.0831,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,100,0.1,0.5,2651,516,84.958270,1,51.3078,559.8250,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,100,0.5,0.5,2651,516,84.958270,1,189.9766,561.0184,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,100,0.3,0.5,2651,516,84.958270,1,124.7470,561.0184,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,100,0.8,0.5,2651,516,84.958270,1,287.8209,561.0184,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,100,0.5,0.3,2651,516,84.958270,1,182.2062,559.9011,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,100,0.5,0.7,2651,516,84.958270,1,179.6669,559.0952,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,200,0.1,0.5,2651,516,84.958270,1,57.2309,559.8314,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,200,0.5,0.5,2651,516,84.958270,1,209.2878,560.9924,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,200,0.3,0.5,2651,516,84.958270,1,132.3960,559.7542,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,200,0.8,0.5,2651,516,84.958270,1,307.1321,560.9924,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,200,0.5,0.3,2651,516,84.958270,1,193.3941,559.8755,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,200,0.5,0.7,2651,516,84.958270,1,188.9657,559.0688,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,500,0.1,0.5,2651,516,84.958270,1,66.0327,560.0044,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,500,0.5,0.5,2651,516,84.958270,1,221.9182,559.7776,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,500,0.3,0.5,2651,516,84.958270,1,146.2757,559.7668,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,500,0.8,0.5,2651,516,84.958270,1,328.6336,559.7720,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,500,0.5,0.3,2651,516,84.958270,1,226.9246,560.0789,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
pipeline,500,0.5,0.7,2651,516,84.958270,1,215.6646,559.1957,uW/nW,0.675,25,SS,saed05rvt_base_ss0p675v25c
rca16b,10,0.1,0.5,176,0,2.193408,68,11.5315,9.5702,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,10,0.5,0.5,176,0,2.193408,68,56.2390,9.5702,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,10,0.3,0.5,176,0,2.193408,68,33.8858,9.5702,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,10,0.8,0.5,176,0,2.193408,68,89.7684,9.5702,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,10,0.5,0.3,176,0,2.193408,68,56.2423,8.6580,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,10,0.5,0.7,176,0,2.193408,68,56.2268,10.3516,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,50,0.1,0.5,176,0,2.193408,68,12.9273,9.5702,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,50,0.5,0.5,176,0,2.193408,68,57.6575,9.5702,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,50,0.3,0.5,176,0,2.193408,68,35.2985,9.5702,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,50,0.8,0.5,176,0,2.193408,68,91.1908,9.5702,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,50,0.5,0.3,176,0,2.193408,68,57.6489,8.6580,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,50,0.5,0.7,176,0,2.193408,68,57.6310,10.3516,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,100,0.1,0.5,176,0,2.193408,68,13.6759,9.7899,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,100,0.5,0.5,176,0,2.193408,68,58.4237,10.1530,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,100,0.3,0.5,176,0,2.193408,68,36.0739,10.1530,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,100,0.8,0.5,176,0,2.193408,68,91.9512,10.1530,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,100,0.5,0.3,176,0,2.193408,68,58.7836,8.8139,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,100,0.5,0.7,176,0,2.193408,68,58.7744,10.5049,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,200,0.1,0.5,176,0,2.193408,68,14.5789,9.7918,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,200,0.5,0.5,176,0,2.193408,68,60.6433,10.1551,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,200,0.3,0.5,176,0,2.193408,68,38.2999,9.7881,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,200,0.8,0.5,176,0,2.193408,68,94.1669,10.1551,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,200,0.5,0.3,176,0,2.193408,68,61.3457,8.8151,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,200,0.5,0.7,176,0,2.193408,68,61.3506,10.5070,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,500,0.1,0.5,176,0,2.193408,68,15.5858,9.7919,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,500,0.5,0.5,176,0,2.193408,68,64.4428,9.7882,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,500,0.3,0.5,176,0,2.193408,68,40.1247,9.7914,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,500,0.8,0.5,176,0,2.193408,68,100.4719,9.7913,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,500,0.5,0.3,176,0,2.193408,68,63.5815,9.6029,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,500,0.5,0.7,176,0,2.193408,68,65.2200,10.0839,uW/nW,0.60,25,TT,saed05rvt_base_tt0p60v25c
rca16b,10,0.1,0.5,176,0,2.193408,68,13.3151,1.1105,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
rca16b,10,0.5,0.5,176,0,2.193408,68,65.1006,1.1105,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
rca16b,10,0.3,0.5,176,0,2.193408,68,39.2084,1.1105,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
rca16b,10,0.8,0.5,176,0,2.193408,68,103.9385,1.1105,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
rca16b,10,0.5,0.3,176,0,2.193408,68,65.1244,962.6098,uW/nW,0.60,125,TT,saed05rvt_base_tt0p60v125c
rca16b,10,0.5,0.7,176,0,2.193408,68,65.0668,1.2217,uW/uW,0.60,125,TT,saed05rvt_base_tt0p60v125c
