design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
inv_1bit,50,0.37,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0080646,0.0248656,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,50,0.37,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0100506,0.0268516,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,50,0.37,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.012113,0.028914,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,50,0.63,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0060021,0.0346092,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,50,0.63,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0080646,0.0366717,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,50,0.63,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0100506,0.0386577,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,50,0.63,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.012113,0.0407201,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,50,0.90,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0060021,0.0468694,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,50,0.90,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0080646,0.0489319,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,50,0.90,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0100506,0.0509179,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,50,0.90,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.012113,0.0529803,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.10,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0060021,0.0105429,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.10,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0080646,0.0126054,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.10,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0100506,0.0145914,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.10,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.012113,0.0166538,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.37,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0060021,0.0228031,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.37,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0080646,0.0248656,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.37,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0100506,0.0268516,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.37,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.012113,0.028914,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.63,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0060021,0.0346092,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.63,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0080646,0.0366717,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.63,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0100506,0.0386577,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.63,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.012113,0.0407201,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.90,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0060021,0.0468694,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.90,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0080646,0.0489319,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.90,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0100506,0.0509179,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,100,0.90,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.012113,0.0529803,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.10,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0060021,0.0105429,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.10,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0080646,0.0126054,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.10,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0100506,0.0145914,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.10,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.012113,0.0166538,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.37,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0060021,0.0228031,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.37,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0080646,0.0248656,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.37,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0100506,0.0268516,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.37,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.012113,0.028914,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.63,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0060021,0.0346092,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.63,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0080646,0.0366717,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.63,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0100506,0.0386577,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.63,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.012113,0.0407201,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.90,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0060021,0.0468694,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.90,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0080646,0.0489319,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.90,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0100506,0.0509179,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,200,0.90,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.012113,0.0529803,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.10,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0060021,0.0105429,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.10,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0080646,0.0126054,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.10,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0100506,0.0145914,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.10,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.012113,0.0166538,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.37,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0060021,0.0228031,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.37,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0080646,0.0248656,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.37,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0100506,0.0268516,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.37,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.012113,0.028914,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.63,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0060021,0.0346092,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.63,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0080646,0.0366717,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.63,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0100506,0.0386577,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.63,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.012113,0.0407201,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.90,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0060021,0.0468694,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.90,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0080646,0.0489319,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.90,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0100506,0.0509179,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,300,0.90,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.012113,0.0529803,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.10,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0060021,0.0105429,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.10,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0080646,0.0126054,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.10,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0100506,0.0145914,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.10,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.012113,0.0166538,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.37,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0060021,0.0228031,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.37,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0080646,0.0248656,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.37,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0100506,0.0268516,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.37,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.012113,0.028914,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.63,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0060021,0.0346092,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.63,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0080646,0.0366717,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.63,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0100506,0.0386577,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.63,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.012113,0.0407201,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.90,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0060021,0.0468694,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.90,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0080646,0.0489319,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.90,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0100506,0.0509179,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,450,0.90,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.012113,0.0529803,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.10,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0060021,0.0105429,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.10,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0080646,0.0126054,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.10,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0100506,0.0145914,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.10,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.012113,0.0166538,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.37,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0060021,0.0228031,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.37,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0080646,0.0248656,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.37,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0100506,0.0268516,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.37,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.012113,0.028914,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.63,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0060021,0.0346092,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.63,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0080646,0.0366717,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.63,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.0100506,0.0386577,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.63,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.63,1.0,0.0286071,0.012113,0.0407201,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.90,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0060021,0.0468694,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.90,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0080646,0.0489319,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.90,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.0100506,0.0509179,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,600,0.90,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.9,1.0,0.0408673,0.012113,0.0529803,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,750,0.10,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0060021,0.0105429,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,750,0.10,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0080646,0.0126054,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,750,0.10,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.0100506,0.0145914,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,750,0.10,0.90,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.1,1.0,0.0045408,0.012113,0.0166538,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,750,0.37,0.10,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0060021,0.0228031,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,750,0.37,0.37,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0080646,0.0248656,0.660,125,FF,saed05rvt_base_ff0p660v125c
inv_1bit,750,0.37,0.63,1,1,0,1,0,0,0,0,0,0,0.008064,0.008064,2,1,1,2,2.0,1.0,2,2.0,0.0,2,0.00,10.00,0.0,0.37,1.0,0.016801,0.0100506,0.0268516,0.660,125,FF,saed05rvt_base_ff0p660v125c
