design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,comb_cell_count,seq_cell_count,inv_count,buf_count,nand_count,nor_count,xor_count,mux_count,other_count,total_area,avg_cell_area,num_nets,num_inputs,num_outputs,max_fanout,avg_fanout,avg_fanin,logic_depth,depth_mean,depth_std,depth_max,critical_path_delay,wns,tns,avg_net_toggle,toggle_attenuation,dynamic_power_uW,leakage_power_uW,total_power_uW,vdd,temperature,process,pvt_corner
divider_param,300,0.10,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0169495109489,0.169495109489,3.4435,0.0291984,3.4726984,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.10,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0203628978102,0.203628978102,3.6109,0.0295948,3.6404948,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.10,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0239845364964,0.239845364964,3.6929,0.0303087,3.7232087,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.37,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.038838379562,0.104968593411,10.0636,0.0290206,10.0926206,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.37,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0418776605839,0.113182866443,10.3419,0.0292024,10.3711024,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.37,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0462269452555,0.12493768988,10.6172,0.0295941,10.6467941,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.37,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0467927956204,0.12646701519,10.3773,0.0303713,10.4076713,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.63,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.073451419708,0.116589555092,17.9951,0.0289421,18.0240421,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.63,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0724403759124,0.11498472367,17.7191,0.0291856,17.7482856,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.63,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0722457591241,0.114675808133,17.5334,0.0296923,17.5630923,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.63,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0731973905109,0.116186334144,17.4034,0.0305074,17.4339074,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.90,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0931594489051,0.103510498783,24.2399,0.0289421,24.2688421,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.90,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0921484051095,0.102387116788,23.8995,0.0291856,23.9286856,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.90,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0919537883212,0.102170875912,23.6828,0.0296923,23.7124923,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,300,0.90,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.092905419708,0.10322824412,23.5257,0.0305074,23.5562074,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,450,0.10,0.10,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0137669160584,0.137669160584,3.2050,0.0290983,3.2340983,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,450,0.10,0.37,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0173027919708,0.173027919708,3.4754,0.0291969,3.5045969,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,450,0.10,0.63,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0207080109489,0.207080109489,3.6360,0.0295924,3.6655924,0.60,25,TT,saed05rvt_base_tt0p60v25c
divider_param,450,0.10,0.90,244,244,0,6,0,171,11,0,0,56,8.467200,0.0347016393443,274,19,18,444,16.8975409836,2.22950819672,1,1.0,0.0,1,0.03,0.0,0.0,0.0244439416058,0.244439416058,3.7221,0.0303142,3.7524142,0.60,25,TT,saed05rvt_base_tt0p60v25c
