design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
mux_condt,100,0.37,0.37,15,0,0.2016,8,6.7398,88.7254,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,100,0.37,0.63,15,0,0.2016,8,6.7359,107.1813,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,100,0.37,0.9,15,0,0.2016,8,6.7318,126.3471,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,100,0.63,0.1,15,0,0.2016,8,6.9118,69.5596,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,100,0.63,0.37,15,0,0.2016,8,6.9049,88.7254,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,100,0.63,0.63,15,0,0.2016,8,6.8982,107.1813,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,100,0.63,0.9,15,0,0.2016,8,6.8913,126.3471,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,100,0.9,0.1,15,0,0.2016,8,7.0838,69.5596,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,100,0.9,0.37,15,0,0.2016,8,7.0739,88.7254,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,100,0.9,0.63,15,0,0.2016,8,7.0644,107.1813,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,100,0.9,0.9,15,0,0.2016,8,7.0545,126.3471,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.1,0.1,15,0,0.2016,8,3.1571,88.1293,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.1,0.37,15,0,0.2016,8,4.0304,95.3188,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.1,0.63,15,0,0.2016,8,4.0719,103.327,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.1,0.9,15,0,0.2016,8,3.2409,110.2106,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.37,0.1,15,0,0.2016,8,7.0781,77.5705,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.37,0.37,15,0,0.2016,8,7.3954,93.1209,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.37,0.63,15,0,0.2016,8,7.4595,105.4869,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.37,0.9,15,0,0.2016,8,7.22,121.2643,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.63,0.1,15,0,0.2016,8,13.4156,69.5596,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.63,0.37,15,0,0.2016,8,13.4087,88.7254,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.63,0.63,15,0,0.2016,8,13.402,107.1813,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.63,0.9,15,0,0.2016,8,13.3951,126.3471,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.9,0.1,15,0,0.2016,8,13.5919,69.5596,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.9,0.37,15,0,0.2016,8,13.582,88.7254,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.9,0.63,15,0,0.2016,8,13.5724,107.1813,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,200,0.9,0.9,15,0,0.2016,8,13.5625,126.3471,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.1,0.1,15,0,0.2016,8,3.3732,89.2988,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.1,0.37,15,0,0.2016,8,4.2874,95.2812,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.1,0.63,15,0,0.2016,8,4.3457,103.4509,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.1,0.9,15,0,0.2016,8,3.4814,108.7929,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.37,0.1,15,0,0.2016,8,8.8956,81.4647,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.37,0.37,15,0,0.2016,8,10.5118,95.4604,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.37,0.63,15,0,0.2016,8,10.6989,103.355,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.37,0.9,15,0,0.2016,8,9.1179,117.5036,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.63,0.1,15,0,0.2016,8,19.9144,69.5596,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.63,0.37,15,0,0.2016,8,19.9074,88.7254,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.63,0.63,15,0,0.2016,8,19.9008,107.1813,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.63,0.9,15,0,0.2016,8,19.8938,126.3471,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.9,0.1,15,0,0.2016,8,20.0938,69.5596,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.9,0.37,15,0,0.2016,8,20.0839,88.7254,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.9,0.63,15,0,0.2016,8,20.0744,107.1813,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,300,0.9,0.9,15,0,0.2016,8,20.0645,126.3471,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.1,0.1,15,0,0.2016,8,3.5603,89.3183,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.1,0.37,15,0,0.2016,8,4.5182,95.1249,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.1,0.63,15,0,0.2016,8,4.4989,103.3213,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.1,0.9,15,0,0.2016,8,3.6775,108.8352,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.37,0.1,15,0,0.2016,8,10.371,84.8453,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.37,0.37,15,0,0.2016,8,12.9843,95.3483,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.37,0.63,15,0,0.2016,8,13.1331,103.2612,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.37,0.9,15,0,0.2016,8,10.6617,113.9775,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.63,0.1,15,0,0.2016,8,14.2086,80.3153,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.63,0.37,15,0,0.2016,8,16.268,95.4128,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.63,0.63,15,0,0.2016,8,16.4952,103.3565,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.63,0.9,15,0,0.2016,8,14.5812,118.6593,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.9,0.1,15,0,0.2016,8,29.8413,69.5596,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.9,0.37,15,0,0.2016,8,29.8314,88.7254,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.9,0.63,15,0,0.2016,8,29.8219,107.1813,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,450,0.9,0.9,15,0,0.2016,8,29.812,126.3471,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.1,0.1,15,0,0.2016,8,3.6661,89.2377,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.1,0.37,15,0,0.2016,8,4.6325,95.4105,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.1,0.63,15,0,0.2016,8,4.6393,103.4353,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.1,0.9,15,0,0.2016,8,3.7823,108.8828,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.37,0.1,15,0,0.2016,8,11.194,86.8568,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.37,0.37,15,0,0.2016,8,14.217,95.3426,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.37,0.63,15,0,0.2016,8,14.3512,103.3459,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.37,0.9,15,0,0.2016,8,11.4889,111.6984,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.63,0.1,15,0,0.2016,8,16.2719,82.8385,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.63,0.37,15,0,0.2016,8,19.6947,95.5191,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.63,0.63,15,0,0.2016,8,20.0238,103.2873,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.63,0.9,15,0,0.2016,8,16.6653,116.0727,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.9,0.1,15,0,0.2016,8,19.5748,79.6419,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.9,0.37,15,0,0.2016,8,21.8301,95.2198,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.9,0.63,15,0,0.2016,8,22.0808,103.4626,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,600,0.9,0.9,15,0,0.2016,8,20.0678,119.2996,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.1,0.1,15,0,0.2016,8,3.7447,89.2421,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.1,0.37,15,0,0.2016,8,4.6862,95.3738,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.1,0.63,15,0,0.2016,8,4.7171,103.5188,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.1,0.9,15,0,0.2016,8,3.8185,108.8041,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.37,0.1,15,0,0.2016,8,11.7045,88.2091,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.37,0.37,15,0,0.2016,8,14.9772,95.3025,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.37,0.63,15,0,0.2016,8,15.1171,103.3147,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.37,0.9,15,0,0.2016,8,12.0211,110.1195,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.63,0.1,15,0,0.2016,8,17.5529,84.6772,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.63,0.37,15,0,0.2016,8,21.9347,95.3841,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.63,0.63,15,0,0.2016,8,22.1708,103.272,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.63,0.9,15,0,0.2016,8,18.0425,114.1603,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.9,0.1,15,0,0.2016,8,21.9253,81.696,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.9,0.37,15,0,0.2016,8,26.0418,95.4871,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.9,0.63,15,0,0.2016,8,26.5031,103.3843,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,750,0.9,0.9,15,0,0.2016,8,22.4777,117.2613,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.1,0.1,15,0,0.2016,8,3.776,89.2247,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.1,0.37,15,0,0.2016,8,4.6998,95.2806,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.1,0.63,15,0,0.2016,8,4.795,103.3561,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.1,0.9,15,0,0.2016,8,3.8747,108.8304,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.37,0.1,15,0,0.2016,8,12.0104,89.1894,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.37,0.37,15,0,0.2016,8,15.3801,95.3444,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.37,0.63,15,0,0.2016,8,15.6482,103.403,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.37,0.9,15,0,0.2016,8,12.3892,108.9463,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.63,0.1,15,0,0.2016,8,18.5467,85.9797,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.63,0.37,15,0,0.2016,8,23.3922,95.292,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.63,0.63,15,0,0.2016,8,23.5991,103.3131,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.63,0.9,15,0,0.2016,8,18.9688,112.6702,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.9,0.1,15,0,0.2016,8,23.671,83.2691,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.9,0.37,15,0,0.2016,8,28.8338,95.5151,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.9,0.63,15,0,0.2016,8,29.3102,103.2706,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,900,0.9,0.9,15,0,0.2016,8,24.3068,115.6767,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.1,0.1,15,0,0.2016,8,3.8034,89.2853,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.1,0.37,15,0,0.2016,8,4.7255,95.1537,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.1,0.63,15,0,0.2016,8,4.7775,103.5092,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.1,0.9,15,0,0.2016,8,3.9153,108.8708,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.37,0.1,15,0,0.2016,8,12.2683,89.3056,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.37,0.37,15,0,0.2016,8,15.729,95.3767,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.37,0.63,15,0,0.2016,8,15.8868,103.3646,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.37,0.9,15,0,0.2016,8,12.6424,108.7801,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.63,0.1,15,0,0.2016,8,18.9665,86.7165,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.63,0.37,15,0,0.2016,8,24.1001,95.3557,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.63,0.63,15,0,0.2016,8,24.3196,103.3619,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.63,0.9,15,0,0.2016,8,19.4626,111.8579,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.9,0.1,15,0,0.2016,8,24.5543,84.1251,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.9,0.37,15,0,0.2016,8,30.3639,95.4428,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.9,0.63,15,0,0.2016,8,30.7702,103.3384,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,1000,0.9,0.9,15,0,0.2016,8,25.2043,114.7549,uW/nW,0.6,125,TT,saed05rvt_base_tt0p60v125c
mux_condt,10,0.1,0.1,19,0,0.258048,12,1.4354,278.9381,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.1,0.37,19,0,0.258048,12,1.4328,327.4902,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.1,0.63,19,0,0.258048,12,1.4313,374.2441,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.1,0.9,19,0,0.258048,12,1.4285,422.7962,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.37,0.1,19,0,0.258048,12,1.6885,278.9381,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.37,0.37,19,0,0.258048,12,1.6844,327.4902,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.37,0.63,19,0,0.258048,12,1.6789,374.2441,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.37,0.9,19,0,0.258048,12,1.6715,422.7962,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.63,0.1,19,0,0.258048,12,1.934,278.9381,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.63,0.37,19,0,0.258048,12,1.926,327.4902,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.63,0.63,19,0,0.258048,12,1.9166,374.2441,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.63,0.9,19,0,0.258048,12,1.9051,422.7962,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.9,0.1,19,0,0.258048,12,2.1889,278.9381,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.9,0.37,19,0,0.258048,12,2.1768,327.4902,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.9,0.63,19,0,0.258048,12,2.1633,374.2441,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,10,0.9,0.9,19,0,0.258048,12,2.1476,422.7962,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.1,0.1,19,0,0.258048,12,6.7869,278.9381,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.1,0.37,19,0,0.258048,12,6.783,327.4902,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.1,0.63,19,0,0.258048,12,6.7815,374.2441,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.1,0.9,19,0,0.258048,12,6.7768,422.7962,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.37,0.1,19,0,0.258048,12,7.0415,278.9381,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.37,0.37,19,0,0.258048,12,7.0417,327.4902,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.37,0.63,19,0,0.258048,12,7.0362,374.2441,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.37,0.9,19,0,0.258048,12,7.0245,422.7962,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.63,0.1,19,0,0.258048,12,7.2887,278.9381,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.63,0.37,19,0,0.258048,12,7.2859,327.4902,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.63,0.63,19,0,0.258048,12,7.2765,374.2441,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.63,0.9,19,0,0.258048,12,7.2597,422.7962,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.9,0.1,19,0,0.258048,12,7.5445,278.9381,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.9,0.37,19,0,0.258048,12,7.5381,327.4902,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.9,0.63,19,0,0.258048,12,7.5247,374.2441,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,50,0.9,0.9,19,0,0.258048,12,7.5031,422.7962,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.1,0.1,19,0,0.258048,12,5.3717,330.9355,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.1,0.37,19,0,0.258048,12,6.0232,352.4569,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.1,0.63,19,0,0.258048,12,6.0847,359.0045,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.1,0.9,19,0,0.258048,12,5.5213,381.763,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.37,0.1,19,0,0.258048,12,9.7238,278.9381,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.37,0.37,19,0,0.258048,12,9.7187,327.4902,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.37,0.63,19,0,0.258048,12,9.7139,374.2441,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.37,0.9,19,0,0.258048,12,9.709,422.7962,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.63,0.1,19,0,0.258048,12,9.9706,278.9381,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.63,0.37,19,0,0.258048,12,9.9614,327.4902,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.63,0.63,19,0,0.258048,12,9.9527,374.2441,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.63,0.9,19,0,0.258048,12,9.9436,422.7962,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.9,0.1,19,0,0.258048,12,10.2263,278.9381,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.9,0.37,19,0,0.258048,12,10.2129,327.4902,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.9,0.63,19,0,0.258048,12,10.2,374.2441,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,100,0.9,0.9,19,0,0.258048,12,10.1866,422.7962,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.1,0.1,19,0,0.258048,12,6.4547,349.6672,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.1,0.37,19,0,0.258048,12,7.3861,352.2196,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.1,0.63,19,0,0.258048,12,7.4671,359.3735,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.1,0.9,19,0,0.258048,12,6.6482,361.1586,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.37,0.1,19,0,0.258048,12,10.682,308.6688,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.37,0.37,19,0,0.258048,12,11.0305,343.9414,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.37,0.63,19,0,0.258048,12,11.166,367.5959,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.37,0.9,19,0,0.258048,12,10.9259,402.8539,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.63,0.1,19,0,0.258048,12,17.2886,278.9381,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.63,0.37,19,0,0.258048,12,17.2796,327.4902,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.63,0.63,19,0,0.258048,12,17.2711,374.2441,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.63,0.9,19,0,0.258048,12,17.2628,422.7962,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.9,0.1,19,0,0.258048,12,17.5444,278.9381,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.9,0.37,19,0,0.258048,12,17.5312,327.4902,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.9,0.63,19,0,0.258048,12,17.5187,374.2441,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,200,0.9,0.9,19,0,0.258048,12,17.5059,422.7962,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,300,0.1,0.1,19,0,0.258048,12,6.899,354.1706,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,300,0.1,0.37,19,0,0.258048,12,7.9128,352.629,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,300,0.1,0.63,19,0,0.258048,12,8.0096,359.7122,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,300,0.1,0.9,19,0,0.258048,12,7.1225,355.9305,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,300,0.37,0.1,19,0,0.258048,12,12.7938,323.8459,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,300,0.37,0.37,19,0,0.258048,12,14.5362,352.1808,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,300,0.37,0.63,19,0,0.258048,12,14.8162,359.0669,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,300,0.37,0.9,19,0,0.258048,12,13.2426,388.7256,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,300,0.63,0.1,19,0,0.258048,12,24.2817,278.9381,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,300,0.63,0.37,19,0,0.258048,12,24.273,327.4902,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,300,0.63,0.63,19,0,0.258048,12,24.265,374.2441,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
mux_condt,300,0.63,0.9,19,0,0.258048,12,24.2575,422.7962,uW/nW,0.75,125,TT,saed05rvt_base_tt0p75v125c
