design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
asyncfifo,600,0.5,0.7,515,80,14.781312,13,25.8762,10.0025,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,750,0.1,0.5,515,80,14.781312,13,6.2016,9.9209,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,750,0.5,0.5,515,80,14.781312,13,25.962,9.9501,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,750,0.3,0.5,515,80,14.781312,13,16.0837,9.9487,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,750,0.8,0.5,515,80,14.781312,13,40.8112,9.9535,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,750,0.5,0.3,515,80,14.781312,13,25.8632,9.9485,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,750,0.5,0.7,515,80,14.781312,13,25.8611,9.9852,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,900,0.1,0.5,515,80,14.781312,13,6.2826,9.9285,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,900,0.5,0.5,515,80,14.781312,13,26.1263,9.96,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,900,0.3,0.5,515,80,14.781312,13,16.1988,9.9506,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,900,0.8,0.5,515,80,14.781312,13,40.9975,9.9671,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,900,0.5,0.3,515,80,14.781312,13,26.0326,9.9542,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,900,0.5,0.7,515,80,14.781312,13,26.0134,9.9964,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,1000,0.1,0.5,515,80,14.781312,13,6.231,9.9218,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,1000,0.5,0.5,515,80,14.781312,13,26.0126,9.9533,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,1000,0.3,0.5,515,80,14.781312,13,16.109,9.9479,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,1000,0.8,0.5,515,80,14.781312,13,40.8828,9.9603,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,1000,0.5,0.3,515,80,14.781312,13,25.9374,9.9538,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,1000,0.5,0.7,515,80,14.781312,13,25.9083,10.002,uW/uW,0.66,125,FF,saed05rvt_base_ff0p660v125c
asyncfifo,10,0.1,0.5,516,80,14.781312,13,4.6044,98.699,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,10,0.5,0.5,516,80,14.781312,13,22.8337,98.6989,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,10,0.3,0.5,516,80,14.781312,13,13.7191,98.6989,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,10,0.8,0.5,516,80,14.781312,13,36.5057,98.6989,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,10,0.5,0.3,516,80,14.781312,13,22.8572,97.8402,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,10,0.5,0.7,516,80,14.781312,13,22.8151,99.7072,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,50,0.1,0.5,516,80,14.781312,13,4.7929,98.699,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,50,0.5,0.5,516,80,14.781312,13,23.0224,98.6989,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,50,0.3,0.5,516,80,14.781312,13,13.9078,98.6989,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,50,0.8,0.5,516,80,14.781312,13,36.6943,98.6989,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,50,0.5,0.3,516,80,14.781312,13,23.0631,97.8402,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,50,0.5,0.7,516,80,14.781312,13,23.0059,99.7072,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,100,0.1,0.5,516,80,14.781312,13,5.6423,99.5009,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,100,0.5,0.5,516,80,14.781312,13,24.1305,100.5838,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,100,0.3,0.5,516,80,14.781312,13,14.9697,100.5838,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,100,0.8,0.5,516,80,14.781312,13,37.8704,100.5838,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,100,0.5,0.3,516,80,14.781312,13,24.2522,99.6134,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,100,0.5,0.7,516,80,14.781312,13,24.0038,101.5045,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,200,0.1,0.5,516,80,14.781312,13,5.8312,99.5605,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,200,0.5,0.5,516,80,14.781312,13,24.6299,101.0805,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,200,0.3,0.5,516,80,14.781312,13,15.3819,99.8587,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,200,0.8,0.5,516,80,14.781312,13,38.3537,101.0805,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,200,0.5,0.3,516,80,14.781312,13,24.7781,100.1762,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,200,0.5,0.7,516,80,14.781312,13,24.4819,102.0323,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,300,0.1,0.5,516,80,14.781312,13,5.9096,99.453,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,300,0.5,0.5,516,80,14.781312,13,25.0806,99.797,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,300,0.3,0.5,516,80,14.781312,13,15.5325,99.7141,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,300,0.8,0.5,516,80,14.781312,13,38.8189,100.8536,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,300,0.5,0.3,516,80,14.781312,13,25.0035,98.639,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,300,0.5,0.7,516,80,14.781312,13,24.8889,101.044,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,450,0.1,0.5,516,80,14.781312,13,5.9677,99.5501,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,450,0.5,0.5,516,80,14.781312,13,25.1966,99.8274,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,450,0.3,0.5,516,80,14.781312,13,15.5747,99.7299,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,450,0.8,0.5,516,80,14.781312,13,39.4661,99.879,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,450,0.5,0.3,516,80,14.781312,13,25.1115,98.5023,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,450,0.5,0.7,516,80,14.781312,13,25.0777,101.1954,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,600,0.1,0.5,516,80,14.781312,13,5.9832,99.3716,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,600,0.5,0.5,516,80,14.781312,13,25.2666,99.6905,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,600,0.3,0.5,516,80,14.781312,13,15.6199,99.692,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,600,0.8,0.5,516,80,14.781312,13,39.7219,99.7178,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,600,0.5,0.3,516,80,14.781312,13,25.1837,98.4078,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,600,0.5,0.7,516,80,14.781312,13,25.1496,101.0249,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,750,0.1,0.5,516,80,14.781312,13,5.9826,99.339,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,750,0.5,0.5,516,80,14.781312,13,25.2761,99.7031,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,750,0.3,0.5,516,80,14.781312,13,15.6282,99.6626,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,750,0.8,0.5,516,80,14.781312,13,39.7395,99.68,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,750,0.5,0.3,516,80,14.781312,13,25.2072,98.3954,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,750,0.5,0.7,516,80,14.781312,13,25.169,101.0381,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,900,0.1,0.5,516,80,14.781312,13,6.0605,99.4046,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,900,0.5,0.5,516,80,14.781312,13,25.4465,99.7356,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,900,0.3,0.5,516,80,14.781312,13,15.75,99.6222,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,900,0.8,0.5,516,80,14.781312,13,39.9657,99.7527,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,900,0.5,0.3,516,80,14.781312,13,25.3736,98.4602,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,900,0.5,0.7,516,80,14.781312,13,25.3208,101.1272,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,1000,0.1,0.5,516,80,14.781312,13,6.0103,99.353,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,1000,0.5,0.5,516,80,14.781312,13,25.3409,99.6564,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,1000,0.3,0.5,516,80,14.781312,13,15.658,99.561,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,1000,0.8,0.5,516,80,14.781312,13,39.8445,99.6369,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,1000,0.5,0.3,516,80,14.781312,13,25.2705,98.3297,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,1000,0.5,0.7,516,80,14.781312,13,25.216,100.9557,uW/nW,0.66,25,FF,saed05rvt_base_ff0p660v25c
asyncfifo,10,0.1,0.5,515,80,14.781312,13,7.4445,25.8948,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,10,0.5,0.5,515,80,14.781312,13,36.8774,25.8948,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,10,0.3,0.5,515,80,14.781312,13,22.161,25.8948,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,10,0.8,0.5,515,80,14.781312,13,58.952,25.8948,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,10,0.5,0.3,515,80,14.781312,13,36.9223,26.0604,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,10,0.5,0.7,515,80,14.781312,13,36.8409,25.7562,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,50,0.1,0.5,515,80,14.781312,13,7.7898,25.8948,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,50,0.5,0.5,515,80,14.781312,13,37.2229,25.8948,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,50,0.3,0.5,515,80,14.781312,13,22.5065,25.8948,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,50,0.8,0.5,515,80,14.781312,13,59.2975,25.8948,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,50,0.5,0.3,515,80,14.781312,13,37.2968,26.0604,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,50,0.5,0.7,515,80,14.781312,13,37.1911,25.7562,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,100,0.1,0.5,515,80,14.781312,13,9.4515,26.1362,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,100,0.5,0.5,515,80,14.781312,13,39.3464,26.4827,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,100,0.3,0.5,515,80,14.781312,13,24.5597,26.4827,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,100,0.8,0.5,515,80,14.781312,13,61.5372,26.4827,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,100,0.5,0.3,515,80,14.781312,13,39.5536,26.4498,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,100,0.5,0.7,515,80,14.781312,13,39.1389,26.5221,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,200,0.1,0.5,515,80,14.781312,13,9.842,26.1533,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,200,0.5,0.5,515,80,14.781312,13,40.348,26.5668,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,200,0.3,0.5,515,80,14.781312,13,25.3458,26.2302,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,200,0.8,0.5,515,80,14.781312,13,62.5101,26.5668,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,200,0.5,0.3,515,80,14.781312,13,40.5881,26.5239,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,200,0.5,0.7,515,80,14.781312,13,40.1128,26.6303,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,300,0.1,0.5,515,80,14.781312,13,10.0033,26.1198,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,300,0.5,0.5,515,80,14.781312,13,41.086,26.227,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,300,0.3,0.5,515,80,14.781312,13,25.5824,26.1943,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,300,0.8,0.5,515,80,14.781312,13,63.3729,26.5623,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,300,0.5,0.3,515,80,14.781312,13,40.8695,26.2266,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,300,0.5,0.7,515,80,14.781312,13,40.7874,26.3015,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,450,0.1,0.5,515,80,14.781312,13,10.124,26.1506,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,450,0.5,0.5,515,80,14.781312,13,41.4109,26.2394,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,450,0.3,0.5,515,80,14.781312,13,25.7742,26.2172,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,450,0.8,0.5,515,80,14.781312,13,64.5863,26.2588,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,450,0.5,0.3,515,80,14.781312,13,41.1789,26.2081,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,450,0.5,0.7,515,80,14.781312,13,41.2881,26.3938,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,600,0.1,0.5,515,80,14.781312,13,10.1518,26.0941,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,600,0.5,0.5,515,80,14.781312,13,41.5451,26.1974,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,600,0.3,0.5,515,80,14.781312,13,25.8527,26.1916,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,600,0.8,0.5,515,80,14.781312,13,65.1001,26.2202,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,600,0.5,0.3,515,80,14.781312,13,41.3391,26.1796,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,600,0.5,0.7,515,80,14.781312,13,41.422,26.291,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,750,0.1,0.5,515,80,14.781312,13,10.157,26.0846,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,750,0.5,0.5,515,80,14.781312,13,41.4913,26.1707,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,750,0.3,0.5,515,80,14.781312,13,25.8304,26.1624,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,750,0.8,0.5,515,80,14.781312,13,65.0589,26.175,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,750,0.5,0.3,515,80,14.781312,13,41.2669,26.1692,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,750,0.5,0.7,515,80,14.781312,13,41.3592,26.2432,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,900,0.1,0.5,515,80,14.781312,13,10.2967,26.105,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,900,0.5,0.5,515,80,14.781312,13,41.8228,26.1838,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,900,0.3,0.5,515,80,14.781312,13,26.0565,26.1721,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,900,0.8,0.5,515,80,14.781312,13,65.4666,26.2102,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,900,0.5,0.3,515,80,14.781312,13,41.6137,26.1863,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,900,0.5,0.7,515,80,14.781312,13,41.6883,26.2768,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,1000,0.1,0.5,515,80,14.781312,13,10.2086,26.0872,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,1000,0.5,0.5,515,80,14.781312,13,41.5446,26.1634,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,1000,0.3,0.5,515,80,14.781312,13,25.8472,26.1413,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,1000,0.8,0.5,515,80,14.781312,13,65.1316,26.1855,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,1000,0.5,0.3,515,80,14.781312,13,41.356,26.1793,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,1000,0.5,0.7,515,80,14.781312,13,41.4368,26.2692,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
asyncfifo,10,0.1,0.5,515,80,14.781312,13,7.3185,336.1404,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,10,0.5,0.5,515,80,14.781312,13,36.2837,336.1397,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,10,0.3,0.5,515,80,14.781312,13,21.8012,336.1397,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,10,0.8,0.5,515,80,14.781312,13,58.0075,336.1397,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,10,0.5,0.3,515,80,14.781312,13,36.321,334.1735,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,10,0.5,0.7,515,80,14.781312,13,36.2543,338.6057,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,50,0.1,0.5,515,80,14.781312,13,7.6275,336.1404,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,50,0.5,0.5,515,80,14.781312,13,36.593,336.1397,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,50,0.3,0.5,515,80,14.781312,13,22.1104,336.1397,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,50,0.8,0.5,515,80,14.781312,13,58.3168,336.1397,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,50,0.5,0.3,515,80,14.781312,13,36.6581,334.1735,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,50,0.5,0.7,515,80,14.781312,13,36.5669,338.6057,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,100,0.1,0.5,515,80,14.781312,13,9.042,339.036,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,100,0.5,0.5,515,80,14.781312,13,38.437,343.3883,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,100,0.3,0.5,515,80,14.781312,13,23.8819,343.3883,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,100,0.8,0.5,515,80,14.781312,13,60.2706,343.3883,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,100,0.5,0.3,515,80,14.781312,13,38.6355,340.7193,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,100,0.5,0.7,515,80,14.781312,13,38.2315,346.1198,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,200,0.1,0.5,515,80,14.781312,13,9.3609,339.2491,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,200,0.5,0.5,515,80,14.781312,13,39.2548,344.2889,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,200,0.3,0.5,515,80,14.781312,13,24.5419,340.1741,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,200,0.8,0.5,515,80,14.781312,13,61.0599,344.2889,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,200,0.5,0.3,515,80,14.781312,13,39.4921,341.6723,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,200,0.5,0.7,515,80,14.781312,13,39.0199,347.1084,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,300,0.1,0.5,515,80,14.781312,13,9.4928,338.8664,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,300,0.5,0.5,515,80,14.781312,13,39.9638,340.3692,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,300,0.3,0.5,515,80,14.781312,13,24.7808,340.0463,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,300,0.8,0.5,515,80,14.781312,13,61.8254,344.3735,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,300,0.5,0.3,515,80,14.781312,13,39.813,336.8265,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,300,0.5,0.7,515,80,14.781312,13,39.6623,343.9035,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,450,0.1,0.5,515,80,14.781312,13,9.591,339.2131,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,450,0.5,0.5,515,80,14.781312,13,40.1808,340.167,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,450,0.3,0.5,515,80,14.781312,13,24.8855,340.0092,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,450,0.8,0.5,515,80,14.781312,13,62.904,340.5096,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,450,0.5,0.3,515,80,14.781312,13,40.042,336.5003,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,450,0.5,0.7,515,80,14.781312,13,40.0299,344.7614,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,600,0.1,0.5,515,80,14.781312,13,9.6158,338.5784,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,600,0.5,0.5,515,80,14.781312,13,40.3112,339.8513,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,600,0.3,0.5,515,80,14.781312,13,24.9768,339.6458,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,600,0.8,0.5,515,80,14.781312,13,63.3411,339.9625,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,600,0.5,0.3,515,80,14.781312,13,40.1899,336.0904,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,600,0.5,0.7,515,80,14.781312,13,40.1526,343.742,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,750,0.1,0.5,515,80,14.781312,13,9.6164,338.4618,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,750,0.5,0.5,515,80,14.781312,13,40.2797,339.3659,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,750,0.3,0.5,515,80,14.781312,13,24.9499,339.3276,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,750,0.8,0.5,515,80,14.781312,13,63.3259,339.4843,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,750,0.5,0.3,515,80,14.781312,13,40.1367,335.8866,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,750,0.5,0.7,515,80,14.781312,13,40.1208,343.3584,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,900,0.1,0.5,515,80,14.781312,13,9.7431,338.6984,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,900,0.5,0.5,515,80,14.781312,13,40.5439,339.6292,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,900,0.3,0.5,515,80,14.781312,13,25.1357,339.3296,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,900,0.8,0.5,515,80,14.781312,13,63.6209,339.8508,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,900,0.5,0.3,515,80,14.781312,13,40.4031,336.0551,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,900,0.5,0.7,515,80,14.781312,13,40.3625,343.5959,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,1000,0.1,0.5,515,80,14.781312,13,9.6619,338.5124,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,1000,0.5,0.5,515,80,14.781312,13,40.3527,339.4156,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
asyncfifo,1000,0.3,0.5,515,80,14.781312,13,24.9814,339.2378,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
