design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
comparator_24bit,300,0.5,0.7,197,0,2.471616,44,25.7897,5.5274,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,450,0.1,0.5,197,0,2.471616,44,10.4792,5.4097,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,450,0.5,0.5,197,0,2.471616,44,30.7517,5.4230,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,450,0.3,0.5,197,0,2.471616,44,22.2172,5.4235,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,450,0.8,0.5,197,0,2.471616,44,39.3436,5.4250,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,450,0.5,0.3,197,0,2.471616,44,31.7131,5.4142,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,450,0.5,0.7,197,0,2.471616,44,31.8037,5.5929,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,600,0.1,0.5,197,0,2.471616,44,10.7406,5.4018,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,600,0.5,0.5,197,0,2.471616,44,33.5420,5.4237,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,600,0.3,0.5,197,0,2.471616,44,23.5637,5.4236,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,600,0.8,0.5,197,0,2.471616,44,44.8516,5.4222,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,600,0.5,0.3,197,0,2.471616,44,34.6219,5.4156,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,600,0.5,0.7,197,0,2.471616,44,34.7033,5.5938,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,750,0.1,0.5,197,0,2.471616,44,10.9452,5.4061,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,750,0.5,0.5,197,0,2.471616,44,35.4284,5.4238,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,750,0.3,0.5,197,0,2.471616,44,24.4442,5.4214,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,750,0.8,0.5,197,0,2.471616,44,48.5641,5.4218,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,750,0.5,0.3,197,0,2.471616,44,36.6501,5.4147,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,750,0.5,0.7,197,0,2.471616,44,36.6978,5.5923,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,900,0.1,0.5,197,0,2.471616,44,11.0562,5.4020,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,900,0.5,0.5,197,0,2.471616,44,36.7200,5.4240,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,900,0.3,0.5,197,0,2.471616,44,25.0695,5.4215,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,900,0.8,0.5,197,0,2.471616,44,51.2413,5.4239,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,900,0.5,0.3,197,0,2.471616,44,38.0838,5.4143,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,900,0.5,0.7,197,0,2.471616,44,38.0901,5.5924,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,1000,0.1,0.5,197,0,2.471616,44,11.1289,5.4032,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,1000,0.5,0.5,197,0,2.471616,44,37.4540,5.4231,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,1000,0.3,0.5,197,0,2.471616,44,25.4335,5.4231,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,1000,0.8,0.5,197,0,2.471616,44,52.7915,5.4209,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,1000,0.5,0.3,197,0,2.471616,44,38.8416,5.4124,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,1000,0.5,0.7,197,0,2.471616,44,38.9152,5.5906,uW/uW,0.825,125,FF,saed05rvt_base_ff0p825v125c
comparator_24bit,10,0.1,0.5,197,0,2.451456,50,2.6288,56.4461,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,10,0.5,0.5,197,0,2.451456,50,7.4253,58.3817,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,10,0.3,0.5,197,0,2.451456,50,4.9307,58.3817,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,10,0.8,0.5,197,0,2.451456,50,11.1671,58.3817,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,10,0.5,0.3,197,0,2.451456,50,6.9992,69.3863,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,10,0.5,0.7,197,0,2.451456,50,7.0670,69.6722,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,50,0.1,0.5,197,0,2.451456,50,8.1463,56.4461,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,50,0.5,0.5,197,0,2.451456,50,12.1803,58.3817,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,50,0.3,0.5,197,0,2.451456,50,9.6855,58.3817,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,50,0.8,0.5,197,0,2.451456,50,15.9224,58.3817,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,50,0.5,0.3,197,0,2.451456,50,10.1837,69.3863,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,50,0.5,0.7,197,0,2.451456,50,10.2587,69.6722,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,100,0.1,0.5,197,0,2.451456,50,7.3421,68.3297,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,100,0.5,0.5,197,0,2.451456,50,17.6107,58.9635,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,100,0.3,0.5,197,0,2.451456,50,15.1128,58.9635,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,100,0.8,0.5,197,0,2.451456,50,21.3557,58.9635,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,100,0.5,0.3,197,0,2.451456,50,11.8431,71.7312,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,100,0.5,0.7,197,0,2.451456,50,11.9277,72.0212,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,200,0.1,0.5,197,0,2.451456,50,8.8388,68.3385,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,200,0.5,0.5,197,0,2.451456,50,28.1247,58.9732,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,200,0.3,0.5,197,0,2.451456,50,16.6705,68.4488,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,200,0.8,0.5,197,0,2.451456,50,31.8724,58.9732,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,200,0.5,0.3,197,0,2.451456,50,15.7423,71.7454,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,200,0.5,0.7,197,0,2.451456,50,15.8456,72.0351,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,300,0.1,0.5,197,0,2.451456,50,9.4861,68.3286,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,300,0.5,0.5,197,0,2.451456,50,25.5006,68.4256,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,300,0.3,0.5,197,0,2.451456,50,19.3270,68.4315,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,300,0.8,0.5,197,0,2.451456,50,42.2473,58.9635,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,300,0.5,0.3,197,0,2.451456,50,24.9984,68.4710,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,300,0.5,0.7,197,0,2.451456,50,25.1637,68.7057,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,450,0.1,0.5,197,0,2.451456,50,10.0109,68.3465,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,450,0.5,0.5,197,0,2.451456,50,29.9165,68.4795,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,450,0.3,0.5,197,0,2.451456,50,21.5456,68.4640,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,450,0.8,0.5,197,0,2.451456,50,38.5275,68.4573,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,450,0.5,0.3,197,0,2.451456,50,30.7706,69.4167,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,450,0.5,0.7,197,0,2.451456,50,31.0036,69.6122,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,600,0.1,0.5,197,0,2.451456,50,10.2842,68.3050,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,600,0.5,0.5,197,0,2.451456,50,32.6374,68.4551,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,600,0.3,0.5,197,0,2.451456,50,22.8096,68.4488,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,600,0.8,0.5,197,0,2.451456,50,43.7424,68.4423,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,600,0.5,0.3,197,0,2.451456,50,33.5790,69.4278,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,600,0.5,0.7,197,0,2.451456,50,33.8004,69.6299,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,750,0.1,0.5,197,0,2.451456,50,10.4676,68.2923,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,750,0.5,0.5,197,0,2.451456,50,34.4714,68.4241,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,750,0.3,0.5,197,0,2.451456,50,23.6576,68.3958,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,750,0.8,0.5,197,0,2.451456,50,47.3002,68.4271,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,750,0.5,0.3,197,0,2.451456,50,35.5026,69.3845,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,750,0.5,0.7,197,0,2.451456,50,35.7369,69.5883,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,900,0.1,0.5,197,0,2.451456,50,10.5886,68.3364,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,900,0.5,0.5,197,0,2.451456,50,35.7672,68.4343,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,900,0.3,0.5,197,0,2.451456,50,24.2502,68.4367,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,900,0.8,0.5,197,0,2.451456,50,50.0074,68.4208,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,900,0.5,0.3,197,0,2.451456,50,36.8446,69.4027,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,900,0.5,0.7,197,0,2.451456,50,37.1406,69.6149,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,1000,0.1,0.5,197,0,2.451456,50,10.6303,68.3312,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,1000,0.5,0.5,197,0,2.451456,50,36.5036,68.4625,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,1000,0.3,0.5,197,0,2.451456,50,24.6442,68.4823,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,1000,0.8,0.5,197,0,2.451456,50,51.5627,68.4571,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,1000,0.5,0.3,197,0,2.451456,50,37.6821,69.4303,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,1000,0.5,0.7,197,0,2.451456,50,37.9327,69.6504,uW/nW,0.825,25,FF,saed05rvt_base_ff0p825v25c
comparator_24bit,10,0.1,0.5,199,0,2.532096,42,1.0134,719.0300,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,10,0.5,0.5,199,0,2.532096,42,3.1000,708.9382,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,10,0.3,0.5,199,0,2.532096,42,2.0399,708.9382,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,10,0.8,0.5,199,0,2.532096,42,4.6902,708.9382,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,10,0.5,0.3,199,0,2.532096,42,2.9874,802.9703,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,10,0.5,0.7,199,0,2.532096,42,2.9685,830.6248,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,50,0.1,0.5,199,0,2.532096,42,2.9394,719.0300,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,50,0.5,0.5,199,0,2.532096,42,4.8977,708.9382,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,50,0.3,0.5,199,0,2.532096,42,3.8367,708.9382,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,50,0.8,0.5,199,0,2.532096,42,6.4885,708.9382,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,50,0.5,0.3,199,0,2.532096,42,4.2926,802.9703,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,50,0.5,0.7,199,0,2.532096,42,4.2774,830.6248,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,100,0.1,0.5,199,0,2.532096,42,3.1244,806.2707,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,100,0.5,0.5,199,0,2.532096,42,6.7117,735.3919,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,100,0.3,0.5,199,0,2.532096,42,5.6480,735.3919,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,100,0.8,0.5,199,0,2.532096,42,8.3049,735.3919,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,100,0.5,0.3,199,0,2.532096,42,4.9335,847.1068,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,100,0.5,0.7,199,0,2.532096,42,4.9195,875.1517,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,200,0.1,0.5,199,0,2.532096,42,3.7612,806.4054,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,200,0.5,0.5,199,0,2.532096,42,10.3650,735.0751,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,200,0.3,0.5,199,0,2.532096,42,7.0550,807.0799,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,200,0.8,0.5,199,0,2.532096,42,11.9620,735.0751,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,200,0.5,0.3,199,0,2.532096,42,6.4139,846.6107,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,200,0.5,0.7,199,0,2.532096,42,6.4037,874.6537,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,300,0.1,0.5,199,0,2.532096,42,4.0435,806.2670,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,300,0.5,0.5,199,0,2.532096,42,10.7537,807.1108,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,300,0.3,0.5,199,0,2.532096,42,8.1644,806.8655,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,300,0.8,0.5,199,0,2.532096,42,15.5524,735.2877,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,300,0.5,0.3,199,0,2.532096,42,10.5856,797.0486,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,300,0.5,0.7,199,0,2.532096,42,10.5954,823.4193,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,450,0.1,0.5,199,0,2.532096,42,4.2553,805.9829,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,450,0.5,0.5,199,0,2.532096,42,12.6265,807.0015,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,450,0.3,0.5,199,0,2.532096,42,9.0762,806.9972,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,450,0.8,0.5,199,0,2.532096,42,16.2065,807.1718,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,450,0.5,0.3,199,0,2.532096,42,12.9811,807.4183,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,450,0.5,0.7,199,0,2.532096,42,13.0129,832.8616,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,600,0.1,0.5,199,0,2.532096,42,4.3690,805.7128,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,600,0.5,0.5,199,0,2.532096,42,13.7544,807.0792,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,600,0.3,0.5,199,0,2.532096,42,9.6056,807.1602,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,600,0.8,0.5,199,0,2.532096,42,18.4160,807.1051,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,600,0.5,0.3,199,0,2.532096,42,14.1497,807.7462,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,600,0.5,0.7,199,0,2.532096,42,14.1974,833.0509,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,750,0.1,0.5,199,0,2.532096,42,4.4547,805.9495,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,750,0.5,0.5,199,0,2.532096,42,14.4880,806.8768,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,750,0.3,0.5,199,0,2.532096,42,9.9402,806.7856,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,750,0.8,0.5,199,0,2.532096,42,19.9381,806.9814,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,750,0.5,0.3,199,0,2.532096,42,14.9241,807.3911,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,750,0.5,0.7,199,0,2.532096,42,15.0011,832.6927,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,900,0.1,0.5,199,0,2.532096,42,4.5050,806.2722,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,900,0.5,0.5,199,0,2.532096,42,15.0169,807.0616,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,900,0.3,0.5,199,0,2.532096,42,10.2114,807.0877,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,900,0.8,0.5,199,0,2.532096,42,21.0314,807.3655,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,900,0.5,0.3,199,0,2.532096,42,15.5017,807.7566,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,900,0.5,0.7,199,0,2.532096,42,15.5606,833.0186,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,1000,0.1,0.5,199,0,2.532096,42,4.5320,805.9897,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,1000,0.5,0.5,199,0,2.532096,42,15.3303,807.4495,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,1000,0.3,0.5,199,0,2.532096,42,10.3549,807.6327,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,1000,0.8,0.5,199,0,2.532096,42,21.6604,807.2559,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,1000,0.5,0.3,199,0,2.532096,42,15.8171,807.8847,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,1000,0.5,0.7,199,0,2.532096,42,15.8793,833.2565,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_24bit,10,0.1,0.5,200,0,2.524032,40,991.4418,5.7111,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,10,0.5,0.5,200,0,2.524032,40,3.0749,5.6450,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,10,0.3,0.5,200,0,2.524032,40,2.0238,5.6450,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,10,0.8,0.5,200,0,2.524032,40,4.6513,5.6450,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,10,0.5,0.3,200,0,2.524032,40,2.9560,6.3421,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,10,0.5,0.7,200,0,2.524032,40,2.9559,6.3970,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,50,0.1,0.5,200,0,2.524032,40,2.8515,5.7111,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,50,0.5,0.5,200,0,2.524032,40,4.8631,5.6450,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,50,0.3,0.5,200,0,2.524032,40,3.8112,5.6450,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,50,0.8,0.5,200,0,2.524032,40,6.4402,5.6450,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,50,0.5,0.3,200,0,2.524032,40,4.2636,6.3421,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,50,0.5,0.7,200,0,2.524032,40,4.2672,6.3970,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,100,0.1,0.5,200,0,2.524032,40,3.0181,6.4413,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,100,0.5,0.5,200,0,2.524032,40,6.5552,5.9391,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,100,0.3,0.5,200,0,2.524032,40,5.5016,5.9391,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,100,0.8,0.5,200,0,2.524032,40,8.1336,5.9391,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,100,0.5,0.3,200,0,2.524032,40,4.8589,6.8156,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,100,0.5,0.7,200,0,2.524032,40,4.8639,6.8704,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,200,0.1,0.5,200,0,2.524032,40,3.6267,6.4431,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,200,0.5,0.5,200,0,2.524032,40,10.0368,5.9377,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,200,0.3,0.5,200,0,2.524032,40,6.7003,6.4514,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,200,0.8,0.5,200,0,2.524032,40,11.6183,5.9377,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,200,0.5,0.3,200,0,2.524032,40,6.2853,6.8144,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,200,0.5,0.7,200,0,2.524032,40,6.2940,6.8693,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,300,0.1,0.5,200,0,2.524032,40,3.8893,6.4381,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,300,0.5,0.5,200,0,2.524032,40,10.1668,6.4513,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,300,0.3,0.5,200,0,2.524032,40,7.7316,6.4507,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,300,0.8,0.5,200,0,2.524032,40,15.0328,5.9387,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,300,0.5,0.3,200,0,2.524032,40,10.0009,6.4470,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,300,0.5,0.7,200,0,2.524032,40,10.0221,6.4947,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,450,0.1,0.5,200,0,2.524032,40,4.1018,6.4415,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,450,0.5,0.5,200,0,2.524032,40,11.8987,6.4547,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,450,0.3,0.5,200,0,2.524032,40,8.5950,6.4555,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,450,0.8,0.5,200,0,2.524032,40,15.3008,6.4558,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,450,0.5,0.3,200,0,2.524032,40,12.2222,6.5254,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,450,0.5,0.7,200,0,2.524032,40,12.2573,6.5693,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,600,0.1,0.5,200,0,2.524032,40,4.2093,6.4398,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,600,0.5,0.5,200,0,2.524032,40,12.9087,6.4520,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,600,0.3,0.5,200,0,2.524032,40,9.0755,6.4526,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,600,0.8,0.5,200,0,2.524032,40,17.2998,6.4534,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,600,0.5,0.3,200,0,2.524032,40,13.2891,6.5253,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_24bit,600,0.5,0.7,200,0,2.524032,40,13.3233,6.5694,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
