design_name,clock_frequency_mhz,toggle_rate,static_probability,cell_count,seq_cell_count,total_area,logic_depth,dynamic_power,leakage_power,power_units,vdd,temperature,process,pvt_corner
comparator_16bit,200,0.63,0.90,103,0,1.262016,38,2.9942,489.3697,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,200,0.90,0.10,103,0,1.262016,38,3.9661,461.1499,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,200,0.90,0.37,103,0,1.262016,38,5.5973,392.1034,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,200,0.90,0.63,103,0,1.262016,38,5.5864,400.6081,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,200,0.90,0.90,103,0,1.262016,38,3.9180,489.3697,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.10,0.10,103,0,1.262016,38,2.5063,421.5404,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.10,0.37,103,0,1.262016,38,1.9990,394.9012,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.10,0.63,103,0,1.262016,38,1.9909,404.4333,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.10,0.90,103,0,1.262016,38,2.4759,451.1591,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.37,0.10,103,0,1.262016,38,4.7640,390.0524,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.37,0.37,103,0,1.262016,38,4.8585,394.7926,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.37,0.63,103,0,1.262016,38,4.8357,404.4614,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.37,0.90,103,0,1.262016,38,4.7207,418.7801,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.63,0.10,103,0,1.262016,38,3.2273,462.8699,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.63,0.37,103,0,1.262016,38,5.7539,392.8143,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.63,0.63,103,0,1.262016,38,5.7507,401.3190,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.63,0.90,103,0,1.262016,38,3.1941,491.0897,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.90,0.10,103,0,1.262016,38,4.1659,462.8699,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.90,0.37,103,0,1.262016,38,6.6903,392.8143,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.90,0.63,103,0,1.262016,38,6.6820,401.3190,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,300,0.90,0.90,103,0,1.262016,38,4.1179,491.0897,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.10,0.10,103,0,1.262016,38,2.6762,421.6204,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.10,0.37,103,0,1.262016,38,2.0987,394.8460,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.10,0.63,103,0,1.262016,38,2.0954,404.5686,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.10,0.90,103,0,1.262016,38,2.6449,451.3664,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.37,0.10,103,0,1.262016,38,5.8356,401.1908,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.37,0.37,103,0,1.262016,38,5.5143,394.9863,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.37,0.63,103,0,1.262016,38,5.4866,404.6659,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.37,0.90,103,0,1.262016,38,5.7620,430.3409,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.63,0.10,103,0,1.262016,38,7.4359,387.0040,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.63,0.37,103,0,1.262016,38,7.7229,394.7210,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.63,0.63,103,0,1.262016,38,7.6869,404.4785,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.63,0.90,103,0,1.262016,38,7.3714,415.5471,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.90,0.10,103,0,1.262016,38,4.3805,463.0297,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.90,0.37,103,0,1.262016,38,8.2798,392.9048,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.90,0.63,103,0,1.262016,38,8.2756,401.4095,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,450,0.90,0.90,103,0,1.262016,38,4.3325,491.2494,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.10,0.10,103,0,1.262016,38,2.7771,421.4660,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.10,0.37,103,0,1.262016,38,2.1572,394.5153,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.10,0.63,103,0,1.262016,38,2.1459,404.2198,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.10,0.90,103,0,1.262016,38,2.7515,451.3122,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.37,0.10,103,0,1.262016,38,6.6809,409.4626,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.37,0.37,103,0,1.262016,38,5.9167,395.0624,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.37,0.63,103,0,1.262016,38,5.8815,404.5603,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.37,0.90,103,0,1.262016,38,6.5944,438.9277,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.63,0.10,103,0,1.262016,38,8.6095,394.2824,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.63,0.37,103,0,1.262016,38,8.5593,394.9230,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.63,0.63,103,0,1.262016,38,8.5194,404.5545,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.63,0.90,103,0,1.262016,38,8.5182,423.2211,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.90,0.10,103,0,1.262016,38,10.1409,385.3812,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.90,0.37,103,0,1.262016,38,10.5910,394.5551,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.90,0.63,103,0,1.262016,38,10.5456,404.2276,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,600,0.90,0.90,103,0,1.262016,38,10.0538,413.8409,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.10,0.10,103,0,1.262016,38,2.8455,421.6913,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.10,0.37,103,0,1.262016,38,2.1979,394.7555,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.10,0.63,103,0,1.262016,38,2.1851,404.5181,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.10,0.90,103,0,1.262016,38,2.8141,451.1660,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.37,0.10,103,0,1.262016,38,7.3894,415.8431,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.37,0.37,103,0,1.262016,38,6.1845,394.8296,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.37,0.63,103,0,1.262016,38,6.1523,404.5599,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.37,0.90,103,0,1.262016,38,7.2737,445.4252,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.63,0.10,103,0,1.262016,38,9.6349,400.4717,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.63,0.37,103,0,1.262016,38,9.1478,394.9572,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.63,0.63,103,0,1.262016,38,9.1019,404.5627,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.63,0.90,103,0,1.262016,38,9.5122,429.6302,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.90,0.10,103,0,1.262016,38,11.3793,390.7395,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.90,0.37,103,0,1.262016,38,11.5838,394.7751,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.90,0.63,103,0,1.262016,38,11.5183,404.5164,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,750,0.90,0.90,103,0,1.262016,38,11.2687,419.4830,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.10,0.10,103,0,1.262016,38,2.8819,421.6775,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.10,0.37,103,0,1.262016,38,2.2248,394.8027,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.10,0.63,103,0,1.262016,38,2.2155,404.3596,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.10,0.90,103,0,1.262016,38,2.8596,451.1786,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.37,0.10,103,0,1.262016,38,7.9731,420.8275,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.37,0.37,103,0,1.262016,38,6.3781,394.6340,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.37,0.63,103,0,1.262016,38,6.3441,404.2988,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.37,0.90,103,0,1.262016,38,7.8440,450.4706,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.63,0.10,103,0,1.262016,38,10.5147,405.6797,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.63,0.37,103,0,1.262016,38,9.5872,394.9987,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.63,0.63,103,0,1.262016,38,9.5293,404.4921,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.63,0.90,103,0,1.262016,38,10.3709,435.0735,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.90,0.10,103,0,1.262016,38,12.4799,395.6085,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.90,0.37,103,0,1.262016,38,12.3052,394.7236,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.90,0.63,103,0,1.262016,38,12.2428,404.4769,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,900,0.90,0.90,103,0,1.262016,38,12.3369,424.5860,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.10,0.10,103,0,1.262016,38,2.8989,421.7645,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.10,0.37,103,0,1.262016,38,2.2443,395.2050,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.10,0.63,103,0,1.262016,38,2.2282,404.7862,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.10,0.90,103,0,1.262016,38,2.8736,451.3510,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.37,0.10,103,0,1.262016,38,8.1924,421.5241,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.37,0.37,103,0,1.262016,38,6.4862,394.9202,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.37,0.63,103,0,1.262016,38,6.4551,404.4649,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.37,0.90,103,0,1.262016,38,8.0568,451.2047,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.63,0.10,103,0,1.262016,38,11.0398,408.7999,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.63,0.37,103,0,1.262016,38,9.8203,395.0902,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.63,0.63,103,0,1.262016,38,9.7685,404.6074,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.63,0.90,103,0,1.262016,38,10.8901,438.2596,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.90,0.10,103,0,1.262016,38,13.1608,398.5433,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.90,0.37,103,0,1.262016,38,12.7082,394.8517,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.90,0.63,103,0,1.262016,38,12.6420,404.5093,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,1000,0.90,0.90,103,0,1.262016,38,13.0001,427.6266,uW/nW,0.540,125,SS,saed05rvt_base_ss0p540v125c
comparator_16bit,10,0.10,0.10,103,0,1.274112,32,345.4705,3.9578,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.10,0.37,103,0,1.274112,32,436.7109,3.3346,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.10,0.63,103,0,1.274112,32,436.3594,3.3419,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.10,0.90,103,0,1.274112,32,343.5594,3.9801,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.37,0.10,103,0,1.274112,32,1.2782,3.9578,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.37,0.37,103,0,1.274112,32,1.3677,3.3346,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.37,0.63,103,0,1.274112,32,1.3657,3.3419,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.37,0.90,103,0,1.274112,32,1.2712,3.9801,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.63,0.10,103,0,1.274112,32,2.1765,3.9578,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.63,0.37,103,0,1.274112,32,2.2643,3.3346,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.63,0.63,103,0,1.274112,32,2.2606,3.3419,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.63,0.90,103,0,1.274112,32,2.1644,3.9801,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.90,0.10,103,0,1.274112,32,3.1092,3.9578,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.90,0.37,103,0,1.274112,32,3.1953,3.3346,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.90,0.63,103,0,1.274112,32,3.1900,3.3419,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,10,0.90,0.90,103,0,1.274112,32,3.0920,3.9801,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.10,0.10,103,0,1.274112,32,345.4705,3.9578,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.10,0.37,103,0,1.274112,32,804.2528,3.3346,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.10,0.63,103,0,1.274112,32,804.9797,3.3419,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.10,0.90,103,0,1.274112,32,343.5594,3.9801,nW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.37,0.10,103,0,1.274112,32,1.2782,3.9578,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.37,0.37,103,0,1.274112,32,1.7353,3.3346,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.37,0.63,103,0,1.274112,32,1.7343,3.3419,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.37,0.90,103,0,1.274112,32,1.2712,3.9801,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.63,0.10,103,0,1.274112,32,2.1765,3.9578,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.63,0.37,103,0,1.274112,32,2.6318,3.3346,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.63,0.63,103,0,1.274112,32,2.6293,3.3419,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.63,0.90,103,0,1.274112,32,2.1644,3.9801,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.90,0.10,103,0,1.274112,32,3.1092,3.9578,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.90,0.37,103,0,1.274112,32,3.5629,3.3346,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.90,0.63,103,0,1.274112,32,3.5586,3.3419,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,50,0.90,0.90,103,0,1.274112,32,3.0920,3.9801,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.10,0.10,103,0,1.274112,32,1.4811,3.3130,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.10,0.37,103,0,1.274112,32,1.4631,3.2772,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.10,0.63,103,0,1.274112,32,1.4634,3.2843,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.10,0.90,103,0,1.274112,32,1.4845,3.3363,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.37,0.10,103,0,1.274112,32,1.8015,3.7533,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.37,0.37,103,0,1.274112,32,2.4957,3.2424,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.37,0.63,103,0,1.274112,32,2.4963,3.2497,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.37,0.90,103,0,1.274112,32,1.7949,3.7756,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.63,0.10,103,0,1.274112,32,2.6997,3.7533,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.63,0.37,103,0,1.274112,32,3.3923,3.2424,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.63,0.63,103,0,1.274112,32,3.3912,3.2497,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.63,0.90,103,0,1.274112,32,2.6881,3.7756,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.90,0.10,103,0,1.274112,32,3.6325,3.7533,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.90,0.37,103,0,1.274112,32,4.3233,3.2424,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.90,0.63,103,0,1.274112,32,4.3205,3.2497,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,100,0.90,0.90,103,0,1.274112,32,3.6157,3.7756,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.10,0.10,103,0,1.274112,32,2.0838,3.5152,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.10,0.37,103,0,1.274112,32,1.7904,3.3149,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.10,0.63,103,0,1.274112,32,1.7919,3.3212,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.10,0.90,103,0,1.274112,32,2.0892,3.5373,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.37,0.10,103,0,1.274112,32,3.6746,3.2389,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.37,0.37,103,0,1.274112,32,3.7793,3.2915,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.37,0.63,103,0,1.274112,32,3.7808,3.2991,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.37,0.90,103,0,1.274112,32,3.6804,3.2611,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.63,0.10,103,0,1.274112,32,2.9078,3.8264,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.63,0.37,103,0,1.274112,32,4.4203,3.2763,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.63,0.63,103,0,1.274112,32,4.4220,3.2836,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.63,0.90,103,0,1.274112,32,2.8964,3.8486,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.90,0.10,103,0,1.274112,32,3.8406,3.8264,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.90,0.37,103,0,1.274112,32,5.3513,3.2763,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.90,0.63,103,0,1.274112,32,5.3513,3.2836,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,200,0.90,0.90,103,0,1.274112,32,3.8240,3.8486,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.10,0.10,103,0,1.274112,32,2.3871,3.5785,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.10,0.37,103,0,1.274112,32,1.9335,3.3247,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.10,0.63,103,0,1.274112,32,1.9367,3.3302,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.10,0.90,103,0,1.274112,32,2.3936,3.6006,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.37,0.10,103,0,1.274112,32,4.4949,3.3244,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.37,0.37,103,0,1.274112,32,4.5965,3.3252,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.37,0.63,103,0,1.274112,32,4.6008,3.3323,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.37,0.90,103,0,1.274112,32,4.5037,3.3469,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.63,0.10,103,0,1.274112,32,2.9949,3.8470,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.63,0.37,103,0,1.274112,32,5.3761,3.2858,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.63,0.63,103,0,1.274112,32,5.3805,3.2931,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.63,0.90,103,0,1.274112,32,2.9835,3.8693,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.90,0.10,103,0,1.274112,32,3.9276,3.8470,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.90,0.37,103,0,1.274112,32,6.3071,3.2858,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.90,0.63,103,0,1.274112,32,6.3098,3.2931,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,300,0.90,0.90,103,0,1.274112,32,3.9111,3.8693,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,450,0.10,0.10,103,0,1.274112,32,2.5435,3.5789,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,450,0.10,0.37,103,0,1.274112,32,2.0297,3.3242,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,450,0.10,0.63,103,0,1.274112,32,2.0370,3.3332,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,450,0.10,0.90,103,0,1.274112,32,2.5573,3.6007,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,450,0.37,0.10,103,0,1.274112,32,5.4407,3.4158,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,450,0.37,0.37,103,0,1.274112,32,5.2060,3.3256,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,450,0.37,0.63,103,0,1.274112,32,5.2055,3.3326,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,450,0.37,0.90,103,0,1.274112,32,5.4543,3.4380,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,450,0.63,0.10,103,0,1.274112,32,6.9783,3.2988,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,450,0.63,0.37,103,0,1.274112,32,7.2526,3.3260,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,450,0.63,0.63,103,0,1.274112,32,7.2581,3.3332,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
comparator_16bit,450,0.63,0.90,103,0,1.274112,32,6.9897,3.3213,uW/nW,0.540,25,SS,saed05rvt_base_ss0p540v25c
